-2.172579430301192271e+00,8.068993990611661449e-01,6.270119700102970706e-01,3.228064089695319439e+00,3.013367744158633954e+00,3.264904127858901717e+00,2.693506027958858517e+00,1.514092882042049171e+00,2.024911504274757856e+00,-1.491346736974632048e+00,2.449472560731892123e+00,-1.272367802099615641e+00,1.047341519374158647e+00,-1.104317482502999770e+00,1.167857968305222593e+00,3.690585678326156138e+00,-3.723972796380174977e-01,3.748066986491952246e+00,4.634023343715226173e-01,9.493886982761088333e-01,-2.899242309462843892e-01,-1.364757128011976794e+00,-2.497560266879429669e+00,2.621945089572376819e+00,-2.410606820608744538e+00,-1.956976208258405792e-01,-9.476185706154631461e-02,2.088031370647858598e+00,5.048227658086247294e-01,-2.017087235440312210e+00,1.733010004620285094e-01,-1.398122927288003137e+00,3.401992647720484403e-03,-6.898447248072878679e-01,3.089220249979403032e-01,5.397753397671393172e-01,-1.640149452467664082e-01,6.105801802809924794e-01,-1.551701058016243806e-01,-1.645080774122160472e+00,6.749113123589739471e-01,3.459876117189297218e-01,1.601710834654847648e+00,1.125764458781585375e+00,-3.835898769411982268e-01,5.271022223365851023e-01,-5.384020409326264467e-01,1.821815197034128309e+00,-1.125244622316877940e+00,4.499131706649897033e-01,-6.212214070603019334e-01,-1.604280671444995976e+00,9.662576002761841254e-01,-8.017364083366275151e-01,-6.359788937224700733e-01,4.382217806456445985e-01,-8.622937719781113008e-01,5.415925601554517632e-01,-1.578027516252146212e-01,-6.358761389088746219e-01,-2.101616189826795850e-02,1.075302694400825931e-02,8.071819224013961902e-01,2.196310058230155349e-01,-1.367654980557007627e-01,-4.906255284558443397e-01,2.080828236710992041e+00,1.104002178795861600e+00,1.422510991491765742e+00,-9.977254782891222806e-01
2.649043938043542656e-01,7.749785524305118078e-02,1.569691036474094026e-02,-1.901579867455328032e-01,-3.104629643557199059e-01,-3.591189073523698427e-01,-1.665125092309269750e-01,-1.156092149252459372e-01,-2.507179056811643658e-01,9.315360182313019155e-02,-1.359609878290871376e-01,2.419862159709806892e-01,-2.511514922667054672e-01,1.059962240889886914e-01,-7.503065056946056632e-02,-3.371354003299332769e-01,1.355987329152860132e-01,-2.773200473080873474e-01,2.423852822099889157e-02,6.051728179640447625e-02,-1.849085984656073101e-01,4.459364973374019964e-02,1.690834773314829897e-01,-2.440762641167468772e-01,4.036002868764544393e-01,1.746089051206062837e-01,1.298197087051396366e-02,-1.271648041821963893e-01,8.616474709649150909e-02,2.390050380850537448e-01,-3.277309828178097684e-01,-6.255585558115026035e-02,-1.318694360947615385e+00,-1.098282384560854918e+00,-8.721551222589256636e-01,-1.158365845582578491e+00,1.192399329609847847e-01,-1.676741493050984522e+00,1.756019763241224885e+00,-5.232386534012954948e-01,2.957925727319656861e-01,-7.585067698060082853e-01,-8.303395479691735304e-01,1.435634167567228614e+00,-4.455469245107960830e-01,-1.309106281277866435e-01,-4.047704790233794814e-01,-1.108130447361304061e+00,7.954760412021051330e-01,8.499045546165902021e-01,-2.581763598447033847e-01,-1.474895909008204109e+00,1.531186326686444221e-02,1.469815253771864727e+00,-2.393077658520212925e+00,6.855073829953135522e-01,-8.411762864803568052e-01,-4.234098987406842984e-01,9.330772805752987065e-01,-1.863673178152166265e+00,-2.342349557591577314e-01,1.223161958510414538e+00,-1.732455864117745381e-01,-1.215094537027109345e-01,4.552819704563033643e-01,-1.435006086471999787e+00,7.621373799628342605e-01,7.886851347705432502e-01,-3.607365288797962366e-01,9.788467911386098397e-01
2.209108774826129828e-01,9.771335776268385009e-01,5.899481821846517260e-01,4.411415057258358807e-01,-1.843350874020919516e-01,-4.836894479454008078e-01,2.892365939823957621e-01,2.170184011427248039e-01,-9.984836233556545482e-01,-2.293041039532693892e-01,5.198498503852427843e-02,1.138585466237754362e+00,-1.456214480266885491e+00,5.476908123944823625e-01,-1.766894654245478036e-01,2.352142804568452261e-02,1.078726970982885502e+00,-1.571316911634098590e-01,1.879015975436619801e-01,1.337638608096808346e+00,-1.557385263105808271e+00,-3.794963030889014072e-02,-7.041884837117601270e-02,-4.622491609925811207e-01,1.906733629744387981e+00,1.639913253847228525e+00,5.625276046467933902e-03,3.092089464844026692e-01,1.408223170008772840e+00,8.162888676318901249e-01,-5.203126974070607647e-01,7.577595928895330957e-01,6.012587894134665545e-01,-4.243395249981355977e-01,-8.125657604281518731e-01,5.726771815529190235e-01,-1.215852442477379114e+00,-7.639986749451120884e-01,1.125854546336744866e+00,2.776350884909227767e-01,4.352111972783732075e-01,-1.696650696504929112e-01,9.936125533557753631e-01,5.612829201476705610e-01,-3.756796343347466871e-02,1.677442400454208782e+00,1.285770744792605891e+00,-1.429365865145531878e+00,-1.682388134009804581e-01,2.063886119163295785e+00,-1.040656855887124532e+00,1.273562066379519742e+00,-7.046069632133343807e-01,-6.000788233435855323e-01,9.612317322841120726e-01,-2.453280126564884256e+00,-2.815822065045153977e+00,1.219398360523699765e+00,1.092821587067364986e+00,7.487082087305707567e-01,1.388340248444978331e-01,-1.483572697945580554e+00,-5.560260369092384636e-01,4.658990469969776504e-01,-7.939685787401280503e-01,2.201711304858563256e+00,6.750256402995103988e-01,-2.037673407415209859e+00,1.274036287431072056e-01,-4.653877023529340851e-01
-1.581522006333557218e-01,1.118815748945793720e+00,7.123896395573501295e-01,8.853251849754683045e-01,2.420369157771441460e-01,7.617691133270340642e-02,6.581008194322595095e-01,4.108607234362299798e-01,-5.963576739055310716e-01,-4.336490693929187512e-01,5.974570947016386580e-01,8.893596253438155186e-01,-1.270120619166011044e+00,3.270830518010423571e-01,6.850677438188162993e-02,4.247661405130182533e-01,9.748013426858844754e-01,5.406843833782605246e-01,1.939498678308511359e-01,1.418877431260792576e+00,-1.624171541522152928e+00,-2.091313749859413373e-01,-4.979416330286970949e-01,-9.889147429573448556e-02,1.577572803835866511e+00,1.548154059218203926e+00,6.577810900211460143e-02,5.652380280844632177e-01,1.522684369053481035e+00,4.295157643052167074e-01,1.044176692389743311e+00,1.098733198900934793e+00,-1.344241325353964234e+00,7.160995040512767584e-01,-1.981042226532044870e-01,-6.102097278201281672e-01,1.785233792305598977e+00,-5.757303431542628580e-01,-1.448496159705539243e+00,-2.475547879419414676e-01,6.525162015956137429e-01,1.488658750825202715e+00,-2.349223652861673450e+00,1.009375946455418172e+00,-1.559048708919904991e+00,-2.589865301996041591e+00,-1.561769764103607239e+00,1.554985786264274417e+00,2.744366165053101492e-01,-1.364654173777103185e+00,5.729022938838996826e-01,-4.940496457284189180e-01,1.645017435565286013e+00,7.056149416934204277e-02,-6.760179748221809559e-01,7.570278893289488220e-01,6.805983672558950648e-01,-1.585047999359936899e+00,8.116667580583680763e-01,8.521041941243298057e-01,3.468223499788786190e-01,3.358841465109757007e-01,4.495593651614752939e-02,7.713925453773620156e-01,1.059344781156474347e-01,-5.016384477473335712e-01,1.558202735106719361e+00,8.991692304982084050e-01,-6.137404198089216334e-02,-2.723487041024820865e+00
7.637820849585689187e-01,-6.640076192038697478e-01,-5.202319589770018071e-01,-1.465939887353960192e+00,-1.040490960236582163e+00,-1.087391758831292909e+00,-1.158845694729757847e+00,-6.641797648728460235e-01,-2.578770214228987001e-01,6.979393018214518074e-01,-9.618079551650979830e-01,-3.771685871659353519e-03,1.501330634295487965e-01,7.528601197006822010e-02,-3.983798651341454167e-01,-1.368441372488479191e+00,-4.172588988321086489e-01,-1.354145868538631392e+00,-3.192822431105792336e-01,-1.005329209594659101e+00,8.195136169116699065e-01,4.685615371635122872e-01,1.076557956247936154e+00,-7.560220936330601660e-01,9.541187750739425766e-02,-6.476790043593838586e-01,6.291444995546449648e-02,-9.343846048198037879e-01,-8.923197218263584363e-01,4.170225317019435329e-01,-8.490128683525576259e-01,9.908858080606689489e-01,-8.791082364432870611e-01,2.049195271986956168e+00,-1.402353691497673305e+00,9.904465436097991127e-01,2.334491387121926387e-01,1.566863910939997995e+00,1.286385076209114908e+00,-1.340126798301617406e-01,-1.474467306454579907e-01,-3.231587058772977111e-02,-2.023850655404090926e+00,1.364270340877059784e+00,5.088097500068423651e-01,-4.486075203233234610e-01,-2.752065878923221076e-01,-2.588541709854144113e+00,-1.519196297567824372e+00,-1.186174180280940016e+00,-1.683456863008960802e+00,-1.049796592351594393e+00,-9.539377746365228505e-01,2.932461200019604863e-01,-4.308027776673361009e-01,9.994210149803562926e-01,-1.380846054766468711e+00,-5.177843564853453762e-01,-1.835675611935709273e-01,3.487903258769145531e-02,1.008255581450319571e+00,2.094310297129473142e+00,-1.174774231192565466e-01,8.178546618145167146e-01,2.613608596953967966e-01,-7.597591262267559820e-02,-2.926440045203564932e-01,-2.691761651327679861e-01,8.182827106243971693e-01,-1.166407943404984104e+00
6.886845345438605825e-01,1.128105710884559798e+00,7.332574397910119890e-01,3.796538638851051917e-02,-9.378111604358893016e-01,-1.353248670271796517e+00,-1.024325291307306429e-01,5.715871501670896637e-02,-1.813217299829098739e+00,5.521224020883321038e-03,-2.886765970854464625e-01,1.755249205778813604e+00,-2.286793796845066229e+00,9.192519096182047988e-01,-4.283235807398802497e-01,-7.867779108811767674e-01,1.576306935491271100e+00,-7.710570426433164259e-01,1.964223986959933721e-01,1.514873642833822087e+00,-2.023065605537205602e+00,2.391051421839303359e-01,2.867551263198652722e-01,-1.070574514191239501e+00,3.036101390981642112e+00,2.262841216021256763e+00,-3.049712702856430604e-05,7.012646349565293535e-02,1.794520123439352632e+00,1.362310187200554079e+00,-4.958228990481809983e-01,-2.162474288914890130e-01,-5.836171690976678095e-01,-7.740954128818309243e-01,-9.280272519597501657e-02,4.217442870096288488e-02,1.094669792900386129e+00,8.460193566679110599e-01,-1.330455657821665971e+00,-4.587916344577726013e-01,1.443025311700965041e+00,1.248536845209222923e+00,1.618760045632129108e-01,-1.142926687185112922e+00,-3.003221251940630387e-01,1.814726088995766595e+00,1.289193681897542021e+00,2.869527819459776752e-01,4.366608445061305743e-01,1.304037406193441440e+00,1.296128061830219114e+00,2.742024890039172824e+00,-1.139471032534552730e+00,-2.516523538287102624e-01,-2.536430885123225343e-01,-5.827157411146048904e-01,1.198964133994126158e+00,-9.616512352948149156e-02,9.108231095904815167e-01,5.894142125092607931e-02,-1.215485405728800872e-01,-6.730802521129841676e-01,-1.080002681559795841e+00,2.618899503414978680e-02,-5.391356910623343879e-01,1.235536101026248668e+00,-1.002981369027275083e+00,-1.322233820791352210e+00,-5.798937051568431311e-01,-1.163628234303537123e+00
3.240171280908151097e+00,-3.199805006709197097e-01,-4.244356025955249856e-01,-4.177833733599651822e+00,-4.357997390479601663e+00,-4.979764811064939067e+00,-3.440437098278648964e+00,-1.830850537438637460e+00,-3.686830966324883718e+00,1.870429591960067972e+00,-3.312841837397184630e+00,2.703422182784991801e+00,-2.848170948404884051e+00,1.840073192661882073e+00,-1.698934449966625904e+00,-4.997468697652952763e+00,1.394612653693130921e+00,-5.170066272127377793e+00,-5.599654716694789647e-01,-2.554654452085086680e-01,-9.389355806874378763e-01,1.643927688414311916e+00,3.313404881438171579e+00,-3.880461561969599238e+00,4.894960903656922824e+00,1.689440025123044586e+00,1.187471865580683184e-01,-2.605004593633509113e+00,5.239884126972583767e-01,3.388062941669157446e+00,-7.459484499831950943e-01,-4.403353811847989241e-01,1.374418583753823642e+00,9.277954391484639629e-01,4.699339792826773277e-01,7.807585837839701171e-01,-4.183428743851614895e-01,-1.485505128125018226e+00,-1.151374230224108786e+00,6.346905624069174578e-01,1.655918111188157793e+00,2.237785608800518522e-01,-2.584728693980767877e-01,9.223574063603606765e-03,-2.272973979757523799e-01,6.834536577084381337e-01,2.461139981244039043e-01,-1.562152836595258054e-01,-5.783162673058943604e-01,6.259355069384265891e-01,4.246014597182978245e-01,-5.124371967726726318e-01,-2.867049607710808745e-01,1.779871466241443878e+00,2.311955704944543555e-01,3.592464576354420513e-02,8.109698609001937397e-01,-9.094203178477748839e-01,5.023297268286208705e-01,1.188809553291671817e+00,-1.145157771775161759e+00,4.121870776164854866e-01,1.891539660830957148e+00,-1.965846893132603190e+00,2.669998933447649492e+00,-3.283826498781880487e-01,3.873708500252233122e-01,5.579815203306481841e-02,4.054423582335328069e-01,-2.399517464697258351e-01
-1.967089225822915843e-01,-1.178935053075475636e+00,-7.222867609856680193e-01,-5.976687378360497904e-01,1.317437823392401119e-01,4.949690137986421101e-01,-2.506226928027930345e-01,-2.562377292301715737e-01,1.154344190464831499e+00,2.158608603288821315e-01,-2.764561838717549680e-01,-1.349580627431741675e+00,1.808965089122436032e+00,-4.313765914956213532e-01,1.202292703559843523e-01,-1.154342704710725476e-01,-1.246840791586202091e+00,-1.405126387831711066e-01,-1.512576143042503596e-01,-1.560561484956156653e+00,1.893526419772196157e+00,1.576962933715057857e-01,2.341318551806129133e-01,4.520052068069772555e-01,-2.214662556144039840e+00,-1.973590868397786080e+00,2.188260079887322657e-02,-4.007902437773982474e-01,-1.735728766156316327e+00,-7.377799714323032276e-01,8.278195319968781885e-01,-1.798500154068819024e+00,1.656032719338859760e+00,-8.686840195008779797e-02,-4.318525709143257174e-01,3.113072132879311504e-01,5.956023109700311347e-01,-1.797744373062236667e+00,5.968454757668885113e-01,6.657727551259322585e-01,7.266276994848510640e-01,1.066210140336275453e-01,9.623031999730289332e-01,1.317492032868830876e+00,-2.021630311809481828e+00,2.535730354186963798e+00,3.580042674695746552e+00,1.346309524428477955e+00,2.900370377526235721e-01,-4.536773703603553809e-01,-1.355538155560973568e-01,3.195902610271489364e-01,9.596838967493263872e-02,-7.637817544057667885e-01,8.937036037430595714e-03,1.222791530055642006e+00,-2.192867863271723838e-01,1.065702252781089543e+00,-4.059971059706607988e-01,9.035780516796813044e-01,-6.763349244787076886e-01,-6.116407276070509047e-01,4.490741551749259375e-01,-1.230207856489538010e-01,1.175111642736012818e-01,-4.228436057221749977e-01,8.612876221412397726e-01,-1.090316539598029211e+00,-8.044734861062566855e-01,2.478831381771384290e+00
7.899868253980224519e-01,4.591770889842016756e-01,2.013116430362887066e-01,-6.289032190012574519e-01,-1.069140672860933616e+00,-1.495181428902174536e+00,-6.028101189187344833e-01,-3.352366072724421442e-01,-1.376085469885263812e+00,2.909314462602964335e-01,-6.935836351159874180e-01,1.177568910862739848e+00,-1.446563210672408228e+00,6.812918861437077256e-01,-3.921017132635964408e-01,-1.093386875297713390e+00,9.290492591017355251e-01,-1.170891664288615797e+00,1.707511270889262509e-02,5.786641569272332752e-01,-1.051960931225553342e+00,2.582696231258124198e-01,6.879176508930301415e-01,-1.075762784512074521e+00,2.180609476858148099e+00,1.221975161246962926e+00,7.198368072217374569e-02,-4.388374883471335974e-01,9.171553384060620040e-01,1.106845178369639138e+00,-3.394798184964114007e-01,-7.618927221873830757e-02,-3.659897274755680163e-01,4.363008458448965898e-01,-4.681301021389261408e-01,2.161732312790373978e-01,-3.523791175088548944e-02,7.953404940200577977e-01,7.479804565391066085e-01,-1.154295032451858605e+00,-5.957092780859148951e-01,-6.693577384532579666e-01,-1.842546650867168956e-01,6.564289851785086727e-01,-1.225223370476443918e+00,-4.433929110358879044e-01,-1.838813884913427510e-01,-1.143010832478523753e+00,1.175966571779493708e-02,-1.511672631118400556e+00,-1.196473354864266092e+00,-1.618878910403196425e-01,7.691913215933862125e-01,6.558777868213985229e-01,8.099847874961051408e-01,-4.091713960816337203e-01,3.403412032177660640e-01,1.018563721853189830e-01,6.051172210682023156e-01,4.949210603106277140e-02,2.140039738811631675e+00,8.520642297750280481e-01,-1.675466049881483954e+00,-5.941363564658820318e-01,-1.170967701708698794e+00,1.571231865898487179e+00,2.370086277470193625e+00,-5.279201957990010963e-03,-2.730385675735697015e-01,-2.740474261564143976e+00
3.913405168049289840e-01,-2.765301290784443200e+00,-1.702339582203419743e+00,-2.267666819008558488e+00,-4.638337363872407915e-01,2.411128107919401076e-01,-1.623367274011929595e+00,-9.596141883028279640e-01,1.976483185233450790e+00,1.044477058829111460e+00,-1.164197440896337366e+00,-2.379620006118477793e+00,3.493743922393330870e+00,-8.929858807907192775e-01,-1.075998796347405473e-01,-1.107775611077497668e+00,-2.550421842103768100e+00,-1.171051317078215082e+00,-6.200153118272940800e-01,-3.742700743324790746e+00,4.246513445873172365e+00,6.112506327999067679e-01,1.273601501939710889e+00,2.649987203354740029e-01,-3.937457363118139764e+00,-4.075357877715634736e+00,-1.111055510125517898e-01,-1.414387717616185647e+00,-3.787743815701216654e+00,-1.179193300198673411e+00,1.545302851278840262e-01,4.617932915051329301e-01,-1.258974986952315467e+00,-1.552685765067914891e-01,4.668220698499593313e-01,3.253008982118825165e-01,4.834747250843901001e-01,-9.097433161032397742e-01,1.583981844709823061e+00,9.468543994994955693e-01,1.884015352952536082e+00,-2.343743417976403010e-01,1.078939832696668155e+00,-8.426712548932976388e-01,-3.022054355832097250e-01,-1.822941832466647316e+00,4.426467352075252881e-02,1.508506121820800239e+00,-8.764499214292227336e-01,-1.500257463078936981e-01,-1.000010029811625012e+00,9.922944892960119390e-01,-4.565415861479849013e-01,8.427854688395972627e-01,2.173347341388113030e+00,1.132412601118801820e+00,3.363561325923307699e-01,7.796524870764726112e-01,-9.925196960383383948e-02,-2.380961672673006291e+00,1.523734221233782771e+00,-5.743410957843556597e-01,1.601706972732943379e+00,-1.887370383402897644e+00,7.047135037305121141e-01,-2.666746006612510378e-01,1.176613837782299887e+00,-4.664411529073600460e-01,-3.419503208399055777e-02,1.548544043577405827e+00
3.257553836267759184e-01,1.658279691261967503e+00,1.104622851119610116e+00,6.654668050643861577e-01,-5.424914518833361399e-01,-1.057874414333627389e+00,4.136848051182288599e-01,2.629362700017898735e-01,-1.899552548965568910e+00,-3.805022453693137074e-01,8.019382440661457223e-02,2.035236505892239922e+00,-2.688387438611711477e+00,9.242375104359350502e-01,-2.713510473722798855e-01,-2.474961410191656996e-01,1.787879533410917210e+00,-3.137760289228082033e-01,3.789550264225840515e-01,2.113848558531961075e+00,-2.783422179096177729e+00,-1.111802152691035162e-01,-2.856762693341155512e-01,-8.781358829787464515e-01,3.407568231590632379e+00,2.904030192387714759e+00,9.796883878847006955e-02,3.397241504478213381e-01,2.395392341056286512e+00,1.310385154030633270e+00,-4.699329925905521704e-02,1.299097222252452166e-01,2.974523646929966847e-01,7.664130068635532922e-01,2.264999202180397742e+00,1.087544042801359190e+00,-1.980459080647094083e+00,9.137606473281252306e-01,7.894667102840052797e-01,1.980467760097148755e+00,1.495574970070767673e-01,2.614404361530222598e-01,1.372306690600744616e+00,-4.952365227712031137e-01,2.748211207899438346e-02,-8.675809532604432661e-01,4.417763536865169094e-01,2.577793925859232171e+00,8.232276865595535842e-01,-6.130725831116408120e-01,-2.340028829211036943e+00,1.462928926242552885e+00,1.137655517989502874e-01,-6.227500279240692077e-02,1.312770281072524747e-01,1.147095403296220395e+00,-4.418213934489408912e-01,1.704779580019596397e+00,1.584407397598622591e+00,-1.547023915963331886e+00,1.226744731468961902e+00,-1.215833850737251948e-01,-8.167042632766351173e-02,-8.710820369463896373e-01,-4.996887017569587863e-01,7.660581231505887434e-01,-2.024084984565657774e-01,7.232712960616588527e-01,1.557084193505034464e-01,-1.225845556577267903e+00
-7.919255289951142585e-01,1.529801429947513114e+00,9.283009883725358291e-01,1.966504831343180326e+00,1.067394292699344938e+00,8.909498018596613278e-01,1.521437608646224238e+00,8.646991450998944284e-01,-1.560189914032811542e-01,-8.941913058579321616e-01,1.284064651543221025e+00,6.079060320888468594e-01,-1.212827391025103063e+00,6.813719830918654741e-02,4.166493847687628982e-01,1.629272456666181590e+00,9.419479358544904368e-01,1.779781289667144328e+00,3.776260071818632880e-01,1.776607375535277367e+00,-1.847952985168274775e+00,-6.415184948899926853e-01,-1.316692579845037514e+00,7.009950029498976942e-01,9.457274041909684570e-01,1.757268463949725357e+00,-8.180870811418966548e-02,1.295688437400125181e+00,1.852263034202419334e+00,-1.466804066927800965e-01,-7.921073434550767178e-01,-6.171003795117668833e-01,7.411609147420918919e-01,-3.094294248901206523e-01,3.802407971859533831e-01,1.033338987872703674e-01,-1.977482282052968277e+00,1.018390945620033960e+00,-4.041910278370606235e-01,6.632912856912976940e-01,-1.163031092265911226e-01,1.738264245077867365e+00,-7.838052973816395097e-01,-1.120124861470877864e+00,-1.654078659202659285e+00,-1.862876728246993796e+00,2.246246024635248084e-01,-9.251608663407412392e-01,2.945065165429470166e-01,1.331857743403799033e+00,-2.251251870836272762e-01,-2.148911841723969984e-01,-9.058982813278682045e-02,-7.429800532827206538e-01,-3.077114443987711834e-01,-1.206499054991965414e+00,-3.850076156209119027e-01,-5.322907914499297455e-01,-4.892979044843805414e-01,-6.839434596396255506e-01,2.441139294375717639e-01,9.975292752666375939e-02,1.095975613544170946e+00,4.281565443715107389e-03,8.901388782040365877e-01,-7.229937048559265111e-01,-1.176019857542617730e+00,1.939178463490975002e+00,1.170668955768427444e-01,-5.307447147946853239e-01
3.484501205845653704e-01,-7.416581907631415449e-01,-5.107767188895037114e-01,-9.649791427626380758e-01,-5.575505947802511519e-01,-4.451847957244688958e-01,-8.046751163503607085e-01,-3.700813679930559652e-01,2.009129188266512711e-01,4.175709124707719377e-01,-6.832629322535674898e-01,-3.951992276217551892e-01,6.098705219623649088e-01,-7.610772384744941832e-02,-7.865078098930203265e-02,-7.907672436553994100e-01,-5.779656756118001226e-01,-7.528833599222236606e-01,-1.507540753459328531e-01,-9.399378904392288181e-01,1.107192568979733061e+00,4.128432093441642414e-01,7.099519016857214204e-01,-2.439803172407702669e-01,-6.194651473007801723e-01,-9.183602624071591780e-01,1.015691427193633478e-01,-6.497461490143984220e-01,-1.049654605991989120e+00,3.760056029038518627e-02,6.610557756205833746e-01,-1.339451426051811778e+00,-1.342026598146587979e+00,3.096119205478466974e-01,-3.124196369498853931e-01,2.284844155175361768e-01,-1.871333342294007940e+00,-3.754964269807433142e-01,4.925838898826100376e-01,5.679884860344509567e-01,-4.012016137020651407e-01,-2.485130211096025360e-02,-7.919556494490037624e-01,-4.599257719336596884e-01,-1.377653769796804761e+00,-6.367680869316176828e-01,-7.392732413864814278e-01,-1.052474769592477016e-01,-1.836583565118893313e-01,-5.181840810250768481e-01,-5.039979374834341330e-02,1.272227847624779251e+00,2.633848583128638454e-01,-5.189706578471496856e-01,-8.536484665127015703e-02,2.527968252135372129e+00,3.299318542980096414e-01,2.411130183165398844e+00,-2.659663924470095919e-01,-4.018957331255451626e-02,7.793840518173851262e-01,-1.598165798852551611e-01,5.958952230851647380e-01,-8.700402182537226858e-01,8.317583602191510606e-01,-8.126532695484997015e-01,1.188501751643556537e+00,7.975064326064379427e-01,-1.154190026533341351e+00,5.554371209775593038e-02
7.259670102878205133e-01,-7.443250302512381678e-02,-8.546564264441644521e-02,-9.495455472846346945e-01,-1.004126880788247966e+00,-1.189775132381002409e+00,-8.132988556695313065e-01,-4.839730685296155799e-01,-9.094106254223067731e-01,4.593841945147406070e-01,-7.997413959217158919e-01,6.909538772196562872e-01,-6.952387418574436095e-01,5.373076304860892050e-01,-3.631410966779035632e-01,-1.310389290882362223e+00,4.078710136688146193e-01,-1.261671283081270634e+00,-4.386194608067472966e-02,1.428108207356907633e-01,-2.847006988512642001e-01,4.127827153644774705e-01,8.479968648063654912e-01,-1.029231895483607495e+00,1.321547542158475030e+00,5.324344997605426899e-01,6.526365598654385036e-02,-5.895115922653891838e-01,2.636580840060225861e-01,8.806683788337413832e-01,5.742120435239855825e-01,2.129269109064691357e+00,4.413221062955028362e-01,1.423477727295415551e+00,-1.522750584888552527e+00,-7.250803040331147420e-01,-2.792042209397759045e+00,-4.003563676977766606e-01,5.029254425650977467e-01,4.147507023049191166e-01,-2.091730495583329907e-01,-5.303946038473394964e-01,1.209769403396446785e+00,1.115251769897656953e+00,-5.835670063826118303e-01,1.371984087704606559e+00,2.934863080973277860e-01,1.130893840722298371e+00,-2.321045280578875047e+00,-1.330151368512269450e+00,7.719480209253404279e-01,1.263676657052234420e+00,2.049556778373066379e+00,-2.003720201448295352e-02,1.537689066507762048e+00,1.776573101682745959e+00,-3.633252886295165185e-01,-1.965485694351686741e+00,8.393047022191477691e-01,4.849909184058301959e-01,-2.331352069322928378e-01,-1.319519549271595538e-01,-7.670028023321662225e-01,1.253339183602923734e+00,-3.926331163145516667e-01,1.885908467576543845e+00,-8.707584976875554217e-02,1.271453518904966717e+00,1.719424169263662205e-01,4.934319411600558980e-01
-5.692908293967011701e-01,2.746501786914835597e-01,2.448782958009582955e-01,8.710686593537909639e-01,7.308024068668020901e-01,8.074209224579259603e-01,6.837315779425456874e-01,3.392440070582683487e-01,4.029152959284394431e-01,-4.082555400264056833e-01,7.599299847116762763e-01,-2.869534816150791090e-01,2.014177552397757309e-01,-2.047309332323549447e-01,2.942886383600176181e-01,9.093144780225586032e-01,-1.198981034534034179e-01,9.742149661636997360e-01,1.263458564744179558e-01,3.305481067685895891e-01,-2.072021198886329629e-01,-3.755882523331999234e-01,-7.244400296931160499e-01,6.835216511702728592e-01,-4.399420081988924536e-01,-1.449727775073565705e-03,-1.429984382149023826e-04,5.675616405311459944e-01,2.387287155883587864e-01,-5.165914399120810074e-01,6.331435368467824842e-01,5.375040808807297621e-01,-1.171696938884243755e+00,-5.543619082514066321e-01,1.710027194413441809e-01,-1.741912623344876287e+00,-1.205502823315767885e-01,-1.084778162315134908e+00,1.272208420973993448e+00,2.830373547105626830e-01,6.201062206630147955e-01,-1.787376819627443381e-01,-3.407533684832531606e-01,5.795959163550747917e-01,4.999940608124107122e-01,6.530692960670082536e-01,8.708598088191922271e-01,1.580248709346089853e-01,8.758499225263416399e-01,-4.845152719470036673e-01,1.290553002039779074e+00,-1.200671189182098475e+00,8.365681458036259288e-01,4.253252861854969202e-01,1.087744394652186974e-01,-4.208567324628497697e-01,1.920335219055350207e+00,1.340417676182597551e-01,-3.661889497924920023e-01,1.084669242555597324e-01,5.557519043913725643e-01,-1.097543433683479730e+00,6.486034555806873270e-01,1.469820326749990302e+00,-1.127341543641199317e+00,8.929627961555554050e-01,2.814799709032135833e-01,-1.600402977442014985e+00,1.402369557180606907e-01,1.390518442596601956e+00
6.989926789992320089e-01,6.442055798586109328e-01,3.688502807137585271e-01,-4.439375133848052490e-01,-9.739513402703851019e-01,-1.195599340553360701e+00,-5.119496018876514842e-01,-2.140127766498297057e-01,-1.412733456750879801e+00,1.813714100219811498e-01,-4.327040604007780789e-01,1.196163825893389543e+00,-1.514079965908530445e+00,7.015468788251830734e-01,-4.385028609386897869e-01,-9.434896123121607747e-01,9.119178160644454412e-01,-9.922267378396738557e-01,-2.028503889057006390e-02,8.429134026677764790e-01,-1.218807095918112537e+00,2.795173094625822974e-01,5.225976690966891436e-01,-1.045452777858813853e+00,2.116727732594743561e+00,1.313677658676316140e+00,8.615999037043979916e-03,-3.324604322406298218e-01,1.040136057891693833e+00,1.128134160475011694e+00,1.178433118670473290e+00,-1.232111059675111919e+00,-8.649130510245331416e-02,1.299133189327713822e+00,-2.153464319019641748e-01,3.899728976511693812e-01,1.728306234503782735e+00,-9.689542842529303979e-01,7.592431725671087983e-02,-1.248386982978885840e+00,2.009676733385785230e+00,3.497437155681995535e-01,-1.513060444128498050e+00,8.645512186200798865e-01,-1.002218343236399134e+00,-7.869471397031606585e-01,5.432532678052396369e-01,-1.246942887817915402e+00,-8.898384344945478031e-01,-4.578550629697488161e-01,1.197112421479519018e+00,3.839801204566744008e-01,2.141973401785071951e-01,1.734400105588647656e-01,-2.669634284509295186e-02,-1.671921802105163501e-01,5.523728536542816814e-01,-1.154696677659018400e+00,1.278488458611543921e+00,-3.899448927077061589e-01,-1.672011714253983872e+00,-5.194220631190590298e-01,-1.267373991897226965e-02,-7.831203577495914059e-03,1.222071868356239488e+00,-1.197133415415027935e+00,3.419435579695800365e-01,9.058068026085437374e-01,-1.375142370507963507e-01,-5.230381941922437328e-01
